x1,x2,y1,y2,y3
-1.6372678556905276,-0.9286320887099277,0.0,1.0,0.0
-0.037630137208338264,0.8017115593731249,1.0,0.0,0.0
-0.9377441867488872,1.2640869936285377,0.0,1.0,0.0
0.01126425367214938,-1.6770906355399942,0.0,1.0,0.0
-0.0576668375233208,1.5143045813224179,0.0,1.0,0.0
0.8140621958357384,-0.39999285285344865,1.0,0.0,0.0
-0.002906962561770269,1.8023479061114178,0.0,1.0,0.0
2.84682301253821,0.8977914159151323,0.0,0.0,1.0
-1.649021795295023,-0.4323431464135515,0.0,1.0,0.0
-1.0678874051799339,1.3837669614716448,0.0,1.0,0.0
-0.6186797640308149,0.6530676294369843,1.0,0.0,0.0
2.0805321902827902,-1.5044603878093095,0.0,0.0,1.0
1.5469939286763799,0.08326289797526383,0.0,1.0,0.0
0.7987448904571803,-0.1720137514051503,1.0,0.0,0.0
0.2501697600739808,-0.8334723326367703,1.0,0.0,0.0
-0.6534006614290157,0.31671855480071565,1.0,0.0,0.0
2.008014033137311,-1.8769240149063247,0.0,0.0,1.0
0.8033491644797214,-0.036889721047233634,1.0,0.0,0.0
-1.3429852667338105,-0.7246070257926887,0.0,1.0,0.0
2.5503063755189683,-0.9777383760526492,0.0,0.0,1.0
0.5893058450171647,-1.5457965639783509,0.0,1.0,0.0
0.039514475916185884,0.7997369367992442,1.0,0.0,0.0
0.09152696836188619,1.5743290408862798,0.0,1.0,0.0
0.6737284479930701,0.2158083287020846,1.0,0.0,0.0
-0.10012138203771054,-0.9653675796116459,1.0,0.0,0.0
0.5695230392611202,0.5652189524927028,1.0,0.0,0.0
0.4887038915114184,0.6675551115138798,1.0,0.0,0.0
-0.9157640970821562,-1.535635108570807,0.0,1.0,0.0
0.8872082987271566,2.469962724114254,0.0,0.0,1.0
-0.8935795200356975,-0.038312770836349166,1.0,0.0,0.0
0.8680219747028175,0.18738375185709252,1.0,0.0,0.0
0.7164657821351668,0.6035753604221258,1.0,0.0,0.0
-0.27080347733520954,-1.5942868562738564,0.0,1.0,0.0
1.5140832540347233,0.3115946047601267,0.0,1.0,0.0
-1.8471031161225429,2.119883626694105,0.0,0.0,1.0
0.18083079696287604,1.7396511134873562,0.0,1.0,0.0
-0.5446772693756444,0.09800647253085212,1.0,0.0,0.0
0.37765923265667733,0.7197356480833924,1.0,0.0,0.0
0.8540393235039827,2.5386737895199003,0.0,0.0,1.0
0.699025047924246,-0.2728273956402144,1.0,0.0,0.0
2.811855091083998,-0.028676497930368413,0.0,0.0,1.0
-0.841175356812373,-0.5273128186902775,1.0,0.0,0.0
0.28439386855658205,-2.877408795228626,0.0,0.0,1.0
-1.1570460717015714,1.1357153098764743,0.0,1.0,0.0
-0.3986981168233025,0.36998602228849625,1.0,0.0,0.0
-0.6839771762643169,-2.911808181680052,0.0,0.0,1.0
2.049997487278261,1.5849915888855128,0.0,0.0,1.0
-1.50246294729917,-0.34909743064931703,0.0,1.0,0.0
0.8679850663732542,-2.8593433913217416,0.0,0.0,1.0
0.4416093143695217,2.605745661098438,0.0,0.0,1.0
-2.6980774381758565,0.6048174838383799,0.0,0.0,1.0
-1.5010613705478537,-1.080253839165359,0.0,1.0,0.0
-2.716510735848072,0.6865558861964428,0.0,0.0,1.0
-1.4988929647278157,2.229494003038458,0.0,0.0,1.0
0.2576755892741466,-0.7041469417691817,1.0,0.0,0.0
0.09249550586268926,1.6931402079230404,0.0,1.0,0.0
0.149125798933868,-0.5607534084032562,1.0,0.0,0.0
0.4351183302302852,-0.7896608608139316,1.0,0.0,0.0
0.7325518648579822,0.06185168994815204,1.0,0.0,0.0
2.3874580263513825,1.4822994553216728,0.0,0.0,1.0
0.16353085237552895,-2.5024832763287512,0.0,0.0,1.0
-1.1018114959620837,1.1259963096967236,0.0,1.0,0.0
0.9043472657137712,-0.15904967124442762,1.0,0.0,0.0
-2.509068375547764,1.4783948711978654,0.0,0.0,1.0
-0.6570153880840104,-0.7016628809359551,1.0,0.0,0.0
0.6929539099345204,2.847520827347907,0.0,0.0,1.0
2.3060386105555124,-1.347497694958641,0.0,0.0,1.0
2.6019612936627405,0.522239977507651,0.0,0.0,1.0
-1.812930795272976,-0.3365659142625631,0.0,1.0,0.0
-0.20951512723213975,-1.6964777545256073,0.0,1.0,0.0
-0.1372825726825384,1.9204179795649627,0.0,1.0,0.0
-0.5803485342701304,0.6360755886926057,1.0,0.0,0.0
-0.3313088093417721,0.442820224341443,1.0,0.0,0.0
0.18328418868137003,1.660543893673985,0.0,1.0,0.0
-0.49229480274817705,-0.7222912041746528,1.0,0.0,0.0
-2.8852725512517505,-0.15543066149767143,0.0,0.0,1.0
-0.8426007722255464,-0.11340281743420116,1.0,0.0,0.0
1.2864770655959745,-0.8927528948482194,0.0,1.0,0.0
-1.655015722034124,0.6855286166108091,0.0,1.0,0.0
-2.349579907274955,1.3789395292875803,0.0,0.0,1.0
-0.4073749274815285,0.5379372077851935,1.0,0.0,0.0
1.128708642564213,-1.377974056207828,0.0,1.0,0.0
1.3006185365848506,-2.360172942130964,0.0,0.0,1.0
-0.30834145831897897,-0.7640060138906408,1.0,0.0,0.0
-2.5504421923098137,-1.027302676196669,0.0,0.0,1.0
-0.7102678195678875,-0.6866617709955908,1.0,0.0,0.0
1.8645530588427286,2.0623212970284084,0.0,0.0,1.0
1.521129286899671,1.2228160191124806,0.0,1.0,0.0
2.47694239732101,-1.1090806026431803,0.0,0.0,1.0
-0.6590637231520927,1.7341115977861126,0.0,1.0,0.0
1.0263907058525776,-1.09415538874326,0.0,1.0,0.0
0.1814387111883008,-0.7847348662280862,1.0,0.0,0.0
0.8169406254442039,-1.2719363953513647,0.0,1.0,0.0
-0.07550482425862574,-2.883102848817937,0.0,0.0,1.0
0.4677872603277683,-0.3546567556445107,1.0,0.0,0.0
-1.9535496996397672,-2.1288231841180556,0.0,0.0,1.0
2.3074507499696884,-1.3083992336218067,0.0,0.0,1.0
-1.4847328339850088,2.074600426496353,0.0,0.0,1.0
0.6218674122899557,-1.694359279236342,0.0,1.0,0.0
0.3777343366838191,-0.6474018067134958,1.0,0.0,0.0
1.2276870807099218,-1.0374840152193185,0.0,1.0,0.0
0.6195142992005994,1.6162897405143322,0.0,1.0,0.0
-0.21304920692251036,-1.6916382305180853,0.0,1.0,0.0
0.5473711239249321,0.6385277859985962,1.0,0.0,0.0
-0.7732500240056913,-0.5297240140695488,1.0,0.0,0.0
-0.5246005489894051,0.5277109545634872,1.0,0.0,0.0
-0.7116475730065002,-2.678248524503765,0.0,0.0,1.0
-0.9182782446445364,-0.373266146966966,1.0,0.0,0.0
1.749212565729244,-0.049252036782303554,0.0,1.0,0.0
-0.635013262591498,-0.17140935756461484,1.0,0.0,0.0
0.5395046891973193,2.5097358545421167,0.0,0.0,1.0
-0.7376304659215108,0.5923999924838278,1.0,0.0,0.0
2.6795389493073314,-0.7721375817523551,0.0,0.0,1.0
-1.1115004863856652,1.0868153982743403,0.0,1.0,0.0
0.8368912721534563,-0.22408827763116887,1.0,0.0,0.0
0.7802700491775276,-0.19569059926762036,1.0,0.0,0.0
-1.3396088530067414,-1.0292395968052224,0.0,1.0,0.0
-1.4016650783674307,-1.1533951021121722,0.0,1.0,0.0
-0.6075631418977729,1.6595706974307078,0.0,1.0,0.0
-0.5081693944267838,0.013599711778176923,1.0,0.0,0.0
-0.3911821157749372,0.5602865040591525,1.0,0.0,0.0
2.1764452415378868,-1.3258098816110477,0.0,0.0,1.0
2.500282575650097,1.357520795830603,0.0,0.0,1.0
-2.1369289449682487,1.8922540150144695,0.0,0.0,1.0
1.3621114748021637,-0.8937840454694809,0.0,1.0,0.0
0.1942389826669966,0.8163362077804803,1.0,0.0,0.0
-1.4069680629660426,0.8792109269903394,0.0,1.0,0.0
-1.6084921588152485,-0.616370947884081,0.0,1.0,0.0
0.01419956584641161,-0.7144602185776476,1.0,0.0,0.0
0.5454103117925572,-0.6960382711570158,1.0,0.0,0.0
-0.013342185256675049,1.5819200755725757,0.0,1.0,0.0
-0.6923507535154818,2.4671776872893116,0.0,0.0,1.0
1.7311065268188668,-0.8117730747977909,0.0,1.0,0.0
1.7651243650701387,-0.705896645294694,0.0,1.0,0.0
-1.6924264198167087,-0.9467393455889764,0.0,1.0,0.0
1.817428768251998,0.27815317534297834,0.0,1.0,0.0
-0.49615459484411595,0.7265227122479213,1.0,0.0,0.0
-2.929233609260943,0.6374353842720926,0.0,0.0,1.0
1.81540702439867,-0.08101662674411028,0.0,1.0,0.0
0.7665898718507174,-0.36226621158037264,1.0,0.0,0.0
-0.3270130684453329,-0.5086734932492741,1.0,0.0,0.0
-1.5738381535260872,-0.4282096006554917,0.0,1.0,0.0
2.6892647490770445,-0.9123689177545455,0.0,0.0,1.0
0.4870664655460504,2.606939439178796,0.0,0.0,1.0
0.16940101893583803,0.8230490029876064,1.0,0.0,0.0
0.6734114840390943,-0.298570829202638,1.0,0.0,0.0
2.042873444521307,-2.1563001625129607,0.0,0.0,1.0
-0.476966565682484,-0.26344363253471137,1.0,0.0,0.0
1.013239510176027,1.56472590623595,0.0,1.0,0.0
1.0710370240939495,-1.4155910359409933,0.0,1.0,0.0
-0.7123239042082798,-2.7522365093017487,0.0,0.0,1.0
-1.1499932006908775,1.0563325092702445,0.0,1.0,0.0
0.6166326128349293,1.4914358729990416,0.0,1.0,0.0
-0.6086684421651156,-0.5889275213632382,1.0,0.0,0.0
-1.7471128680999584,0.9719378362531775,0.0,1.0,0.0
1.0356990312946706,-1.2966527311841272,0.0,1.0,0.0
0.5537882686293342,1.4023480933657295,0.0,1.0,0.0
1.8259180660142298,-0.20836636234561162,0.0,1.0,0.0
1.7673689626072993,0.4763826701296958,0.0,1.0,0.0
-1.3395010969296062,-0.8358267881703664,0.0,1.0,0.0
1.5556815846832392,-0.4268286381853063,0.0,1.0,0.0
1.7079185582215504,-0.8935821057487425,0.0,1.0,0.0
-0.6340736375521288,0.15796851215756225,1.0,0.0,0.0
-0.7546871784880906,0.2531183197921052,1.0,0.0,0.0
-1.0963334585629398,2.6279874420530533,0.0,0.0,1.0
-0.08075728686402163,0.9242299315047158,1.0,0.0,0.0
-2.0221383014242496,1.8894483182952706,0.0,0.0,1.0
2.7190862818880857,1.0066094573390052,0.0,0.0,1.0
-0.08130148720322003,-0.7519243890669769,1.0,0.0,0.0
0.17483248813944646,0.654807506903587,1.0,0.0,0.0
0.11114067851205649,1.584678871831416,0.0,1.0,0.0
-1.001184477347147,1.4847323290173817,0.0,1.0,0.0
1.363203780035976,0.9045973997596405,0.0,1.0,0.0
-0.7927925785433996,0.35591578897170406,1.0,0.0,0.0
-1.3701200957705175,-2.61331182858756,0.0,0.0,1.0
-1.5532890751131299,-0.48337618306971725,0.0,1.0,0.0
1.7869825354142557,0.4309213189492845,0.0,1.0,0.0
-0.378001842532814,0.8890678988758106,1.0,0.0,0.0
-0.48691426578516084,1.9153192625803357,0.0,1.0,0.0
0.03882090329088452,-0.8503512955437187,1.0,0.0,0.0
0.2603747917050394,-1.8183865211335815,0.0,1.0,0.0
-1.7607982147904275,0.4539358084153521,0.0,1.0,0.0
0.5731319374362789,0.06372933209912855,1.0,0.0,0.0
0.7460730420931216,0.46455992783030026,1.0,0.0,0.0
2.7474581265618574,-1.0702899519775335,0.0,0.0,1.0
0.4001403595320956,0.8275602041790018,1.0,0.0,0.0
1.0231394225011663,-1.2384949838086006,0.0,1.0,0.0
1.854403772745592,1.6773145436997654,0.0,0.0,1.0
-0.47064964021934597,-0.22705054636828617,1.0,0.0,0.0
-0.45671180026704644,0.25199515142269036,1.0,0.0,0.0
1.975139241125398,-1.9051663651540733,0.0,0.0,1.0
1.6223779280854902,-0.5811575002334294,0.0,1.0,0.0
-2.8481042312298017,-0.45329534479324646,0.0,0.0,1.0
-0.4788548579313073,-0.849253578293788,1.0,0.0,0.0
-0.8909469102747882,0.3939975736370496,1.0,0.0,0.0
-0.7072217018856755,-0.5643048528266699,1.0,0.0,0.0
0.5101253323111352,-2.618038158167353,0.0,0.0,1.0
-1.6971293146075888,0.12431498010934751,0.0,1.0,0.0
-0.723356237220379,-2.506531836338884,0.0,0.0,1.0
-2.2473082703046785,-1.53647478313225,0.0,0.0,1.0
-2.4712368193710743,1.3498515863361689,0.0,0.0,1.0
-0.42929692005712894,-0.30491068995743875,1.0,0.0,0.0
-0.9511284620388867,-0.06153590959624802,1.0,0.0,0.0
0.04040338165779892,0.9364614454582052,1.0,0.0,0.0
-0.971859175482225,-0.14375458683565978,1.0,0.0,0.0
0.6455069785879808,-1.541077751259266,0.0,1.0,0.0
-2.731199021158194,0.2325485623527851,0.0,0.0,1.0
1.2413217846137778,-2.4421627229973017,0.0,0.0,1.0
-0.29193221671655867,-2.8678390817546497,0.0,0.0,1.0
-0.8213574756513378,-0.4421239987040378,1.0,0.0,0.0
-2.077132542192835,-1.9993211964902764,0.0,0.0,1.0
0.7133103592430098,-1.3610585542288585,0.0,1.0,0.0
2.7839674035028765,0.12597688527438652,0.0,0.0,1.0
1.3960445204342815,0.5694028774877614,0.0,1.0,0.0
0.8140665122894822,2.8814914867057952,0.0,0.0,1.0
-0.938371023722537,1.3680489045950963,0.0,1.0,0.0
2.2980326934347866,-1.3507022895289962,0.0,0.0,1.0
0.33755822520878465,0.45737583900738066,1.0,0.0,0.0
1.5290921806144042,2.269887258377473,0.0,0.0,1.0
-1.840043358954207,0.44792712216596564,0.0,1.0,0.0
-2.2570271432452675,-1.3319310561079105,0.0,0.0,1.0
-2.6880409476851734,-1.2171295907461608,0.0,0.0,1.0
1.5962127704739903,0.779202442603542,0.0,1.0,0.0
0.7832239101571337,0.5616857612646575,1.0,0.0,0.0
1.6027534975504336,-0.567131849381505,0.0,1.0,0.0
-1.5410971357890648,0.18549165101986212,0.0,1.0,0.0
2.1280660336423316,1.5811302605005744,0.0,0.0,1.0
-0.6573679126231877,0.14479539222900709,1.0,0.0,0.0
0.8370346349015458,-1.2939932586442058,0.0,1.0,0.0
0.6128489302967733,0.29964444826174685,1.0,0.0,0.0
1.9486488066372862,-0.1985019702527492,0.0,1.0,0.0
-1.9166721294397577,0.012756159195527032,0.0,1.0,0.0
-1.1448922118528166,-2.406792395714501,0.0,0.0,1.0
1.2785466543001907,0.8423500422019226,0.0,1.0,0.0
-0.34184325515826425,1.8079206506294199,0.0,1.0,0.0
-0.12244338500252801,-0.6165704262245176,1.0,0.0,0.0
-0.3840224515799273,0.48762822516687965,1.0,0.0,0.0
-1.8883946664620443,-2.1940566465499898,0.0,0.0,1.0
-2.0196782017613666,-1.9998131350452557,0.0,0.0,1.0
0.13503734405159212,0.816968839139061,1.0,0.0,0.0
0.09301973422594888,-0.5175041163971665,1.0,0.0,0.0
1.7519245341949914,0.4145238848578834,0.0,1.0,0.0
-1.0299659681031748,-1.3880362269839464,0.0,1.0,0.0
-2.696503632943786,-0.541109473002439,0.0,0.0,1.0
0.5389386732449244,0.49488404935735847,1.0,0.0,0.0
1.8934667328631225,0.08312888202391801,0.0,1.0,0.0
-0.636371736915755,0.0029738392461188343,1.0,0.0,0.0
1.4724497044806713,0.9117663557013221,0.0,1.0,0.0
-0.2983517476354499,-0.8418128881558735,1.0,0.0,0.0
-0.9775595208026052,-2.5556122734700346,0.0,0.0,1.0
0.07102082453883538,-0.7477639349717382,1.0,0.0,0.0
1.3274513309452287,1.4368563987051735,0.0,1.0,0.0
-0.18087064068161718,0.8047407406632268,1.0,0.0,0.0
-2.227866318747676,-1.811607984329219,0.0,0.0,1.0
0.10001465306070592,-1.6136914814858585,0.0,1.0,0.0
1.1202791065265607,-1.0174356727714968,0.0,1.0,0.0
1.726611675037603,2.4217846640257767,0.0,0.0,1.0
-1.732266896756099,-0.3372857148221112,0.0,1.0,0.0
1.5466397144187614,-0.7216755321361523,0.0,1.0,0.0
-2.192354854628138,-1.292083716376298,0.0,0.0,1.0
-1.0280829771757025,-2.7829761109659477,0.0,0.0,1.0
-0.27407911537218355,-2.5627992924155336,0.0,0.0,1.0
-0.45743829411967757,-0.6361628930663323,1.0,0.0,0.0
-1.363358797486756,-2.591401901451453,0.0,0.0,1.0
0.6590331635808694,-0.24547542323252072,1.0,0.0,0.0
1.1531833060095202,-2.7346887978845444,0.0,0.0,1.0
0.7256855842420388,0.30814629676375205,1.0,0.0,0.0
-1.848835300628278,-0.6297630499655775,0.0,1.0,0.0
-2.391868429137172,-1.754113868782706,0.0,0.0,1.0
0.6203606352438382,-2.609335544755343,0.0,0.0,1.0
-1.4927593621157769,0.423034367091262,0.0,1.0,0.0
1.515124426018237,2.3616079628024056,0.0,0.0,1.0
-2.5011346076989724,0.421831688336145,0.0,0.0,1.0
0.9065683394896873,0.27620554859608554,1.0,0.0,0.0
-1.7456853872511113,-2.3899419828225494,0.0,0.0,1.0
-0.5011046947404272,-0.6789587736503531,1.0,0.0,0.0
1.4081772535948003,1.1695319940016413,0.0,1.0,0.0
0.2830528736357389,0.773902222380675,1.0,0.0,0.0
-1.2106321355470713,2.6098640633717873,0.0,0.0,1.0
-2.7465143252845894,-0.3023695844535969,0.0,0.0,1.0
1.638573471994427,0.8685255204085163,0.0,1.0,0.0
-1.4320324029933955,1.1636499122770527,0.0,1.0,0.0
-0.8087341259823657,-2.4423704154576393,0.0,0.0,1.0
2.7097639308506736,0.3759501891478007,0.0,0.0,1.0
0.21846451948521295,-0.5081252699520264,1.0,0.0,0.0
-1.6940554350927322,0.6125895452485084,0.0,1.0,0.0
0.48374015763665057,-0.7936115092712878,1.0,0.0,0.0
0.8826418316553039,2.5486324282776307,0.0,0.0,1.0
1.0875177605974857,-1.1057279428098707,0.0,1.0,0.0
-1.520851475969064,0.6435051009510036,0.0,1.0,0.0
0.8950296283207902,-1.662788306535241,0.0,1.0,0.0
0.5702954185193171,0.4224168794690964,1.0,0.0,0.0
-0.7535417160447629,-0.11153718753463071,1.0,0.0,0.0
-1.7753156015250713,-0.31332368151810436,0.0,1.0,0.0
-2.6216402937027685,-0.23035272595850784,0.0,0.0,1.0
-0.5924107237378613,-0.5861620123842779,1.0,0.0,0.0
0.7869048673670795,-0.34395715150021733,1.0,0.0,0.0
-0.7531655534008495,0.5750444344940697,1.0,0.0,0.0
0.44787125710473946,1.6754690905125857,0.0,1.0,0.0
-0.9609194761227394,-2.5650181701394743,0.0,0.0,1.0
-1.0321871594588408,-2.4911126970715576,0.0,0.0,1.0
-2.844808813272377,-0.46073074060207947,0.0,0.0,1.0
-1.1599097537748353,1.5794125946115392,0.0,1.0,0.0
-0.6294897676680404,-0.22377370459801682,1.0,0.0,0.0
-1.9528385031274844,1.7462222575249908,0.0,0.0,1.0
-1.6320002241077973,0.6202828277844066,0.0,1.0,0.0
-0.1616368968120439,-0.74194283704156,1.0,0.0,0.0
2.7101634991390893,0.1172769226863076,0.0,0.0,1.0
0.428128426614844,-1.5243126992513416,0.0,1.0,0.0
2.5598892520725562,0.9327804205428735,0.0,0.0,1.0
2.4457853769882036,0.8100175630848382,0.0,0.0,1.0
1.7713249649330234,0.29818538321759713,0.0,1.0,0.0
-1.7541373111305196,-0.1761626182474989,0.0,1.0,0.0
-1.7430379371150215,0.8111887810856258,0.0,1.0,0.0
-2.7592422128614205,-0.563224456889996,0.0,0.0,1.0
-1.6274723289731277,0.3677005481926314,0.0,1.0,0.0
1.2956226250649794,-2.390692778685473,0.0,0.0,1.0
-0.4465785656537677,-0.40803654022887365,1.0,0.0,0.0
-2.6351205160891884,-0.8936189082176722,0.0,0.0,1.0
-1.3252189358708693,0.8105326040813079,0.0,1.0,0.0
-0.4110642642208124,0.48290842191495176,1.0,0.0,0.0
-1.243249656669705,-0.8630098880759643,0.0,1.0,0.0
1.4274165713910383,-2.3898016643568623,0.0,0.0,1.0
0.7184127542860855,-1.7473612711870072,0.0,1.0,0.0
0.713954250022598,-0.3463724534560612,1.0,0.0,0.0
0.22713468799640832,1.5169025089813757,0.0,1.0,0.0
-0.8928538294112871,1.2980978515558679,0.0,1.0,0.0
-0.9203341927756981,-0.3169348399048738,1.0,0.0,0.0
-0.939082505333643,-1.7541385842818162,0.0,1.0,0.0
-2.598999352476307,0.988444887135988,0.0,0.0,1.0
-0.9125527911144256,2.523629589901136,0.0,0.0,1.0
-0.5526413698003371,1.8925733065059755,0.0,1.0,0.0
-0.47031526167263327,2.5884629772073477,0.0,0.0,1.0
-1.8503144849695772,0.24925217682921733,0.0,1.0,0.0
2.5405540126671387,0.6855760004933301,0.0,0.0,1.0
-1.8724937071598975,0.5060274955675101,0.0,1.0,0.0
-2.5475600229585678,1.4433111138397494,0.0,0.0,1.0
-1.658051094140748,2.35072934110021,0.0,0.0,1.0
-1.4624128082486374,-2.3055448617349668,0.0,0.0,1.0
0.9673100365106917,-0.1390330350681541,1.0,0.0,0.0
0.6581584190728198,-0.26875297111781965,1.0,0.0,0.0
1.820569467841877,1.9670215862767766,0.0,0.0,1.0
-0.9158672274026313,2.3843290397838754,0.0,0.0,1.0
0.1096291879623517,-0.6878643977124084,1.0,0.0,0.0
-2.051063748006962,1.6472074694859382,0.0,0.0,1.0
-2.534553569825753,-0.6093069443407793,0.0,0.0,1.0
-0.924007391118452,-1.5029445750237758,0.0,1.0,0.0
-0.17471014880111327,-1.7561022771085149,0.0,1.0,0.0
0.4737078592501276,0.29906500327401075,1.0,0.0,0.0
-0.37854515830087565,-1.723815414909425,0.0,1.0,0.0
1.2457705104144847,1.0146457801348951,0.0,1.0,0.0
-0.45220181666921155,-0.37347520234365067,1.0,0.0,0.0
0.5296287315498477,0.4958023468810154,1.0,0.0,0.0
1.221545423336471,0.9055564481680225,0.0,1.0,0.0
2.738619457462464,-0.7538404267326699,0.0,0.0,1.0
-0.2618442441460245,-0.8370350368125523,1.0,0.0,0.0
-1.705939675604831,0.4236477984659228,0.0,1.0,0.0
2.3310892753143118,1.4514088253886768,0.0,0.0,1.0
1.98585261867059,1.8782049619145489,0.0,0.0,1.0
-1.638804802819198,0.9223549966337526,0.0,1.0,0.0
-2.5675223462511716,-1.1183583316574495,0.0,0.0,1.0
-1.9115246490706606,2.1118795037631855,0.0,0.0,1.0
-1.7723497979087446,-0.24331834880824818,0.0,1.0,0.0
-0.6279816749660023,0.33376701148356686,1.0,0.0,0.0
-0.7123420397238611,0.07597338721126143,1.0,0.0,0.0
1.6932712909273226,0.7322716601374337,0.0,1.0,0.0
-0.6266093573260866,-2.4302716512312394,0.0,0.0,1.0
-1.8739820356350807,2.2935543019137556,0.0,0.0,1.0
-0.2266038612346722,-0.45201523233267865,1.0,0.0,0.0
0.4109477702424518,-0.5934388801685732,1.0,0.0,0.0
-1.2672872728964237,-1.460871725899624,0.0,1.0,0.0
2.8535834120756376,0.5466116864501429,0.0,0.0,1.0
-0.7696750581043359,0.35914953694888613,1.0,0.0,0.0
0.19297569633433873,0.5619053899557852,1.0,0.0,0.0
0.22652558304579495,-2.85035571467947,0.0,0.0,1.0
-2.3991177299754702,1.172603079123843,0.0,0.0,1.0
1.7560368427724902,-0.6633077562453279,0.0,1.0,0.0
-0.26556544050739517,1.6838388946346479,0.0,1.0,0.0
-0.7196846488287157,-1.5934065183743553,0.0,1.0,0.0
1.4772894871713067,1.3146605867119836,0.0,1.0,0.0
-1.6158666607019923,-0.9241580026956949,0.0,1.0,0.0
1.4720404099730902,-1.1555695378660833,0.0,1.0,0.0
-0.79334604138221,1.7882144701023548,0.0,1.0,0.0
-1.7385714643697971,0.5525068970668578,0.0,1.0,0.0
0.31936609220221035,0.9123105192684061,1.0,0.0,0.0
-0.8855583009300249,0.4406548245257337,1.0,0.0,0.0
2.7156425460721163,0.4485970888176363,0.0,0.0,1.0
0.06962610696385738,0.5780252960557687,1.0,0.0,0.0
-0.5318825672461979,-0.3023390119328479,1.0,0.0,0.0
-0.7640322828300341,0.5204751222069669,1.0,0.0,0.0
0.5102294634675129,-0.29252818931120994,1.0,0.0,0.0
1.5738245977798877,-2.042298749758551,0.0,0.0,1.0
0.0655452164027303,-0.5848140966042349,1.0,0.0,0.0
-1.4399412957269653,-1.0095143836065261,0.0,1.0,0.0
0.23249402276305906,-1.49847171481834,0.0,1.0,0.0
-2.250178509711752,-1.6506472368489367,0.0,0.0,1.0
-0.6407152186380156,0.2263900192118233,1.0,0.0,0.0
-1.4193079442681584,-0.4856633751453645,0.0,1.0,0.0
-0.6206694810727168,0.7482041222086585,1.0,0.0,0.0
-0.32446686877325154,1.835728255838565,0.0,1.0,0.0
-0.23930464364020548,-0.8823045412224347,1.0,0.0,0.0
-0.27466997649135233,0.702930138010236,1.0,0.0,0.0
-0.0298819727885372,0.9744274209016847,1.0,0.0,0.0
-0.23570021105329736,-0.6729246593664376,1.0,0.0,0.0
1.3920727444900647,-0.8125487972006226,0.0,1.0,0.0
0.6510368602307328,0.7233496367552414,1.0,0.0,0.0
-1.2594791716020226,-1.3646816369947437,0.0,1.0,0.0
0.9716880559372677,1.7347893039466646,0.0,1.0,0.0
0.286094866964386,2.6292847638536956,0.0,0.0,1.0
-0.11357042773424894,-2.6194441029808067,0.0,0.0,1.0
1.6719030008730165,-0.07839297339308253,0.0,1.0,0.0
-0.6054679109480607,-0.6280089927792901,1.0,0.0,0.0
1.6364056090679735,0.3316559280648566,0.0,1.0,0.0
0.03608265359059194,-2.840461265979014,0.0,0.0,1.0
1.6931655960916578,-0.9261149140176641,0.0,1.0,0.0
1.320018478428528,-2.6162051767615813,0.0,0.0,1.0
-1.3139292609731172,-2.381960646872474,0.0,0.0,1.0
0.8453121726310899,0.2122383712646016,1.0,0.0,0.0
-1.3068786322442052,-0.911363340246364,0.0,1.0,0.0
-0.481585532483616,-0.409551023064961,1.0,0.0,0.0
1.2564500210038543,1.4805461134035756,0.0,1.0,0.0
-0.2812458985501537,-0.5532044412670123,1.0,0.0,0.0
-0.08759521163324524,0.9185625731477741,1.0,0.0,0.0
2.474696703546148,-0.36346980582398564,0.0,0.0,1.0
-2.69843531362984,0.5994078554652126,0.0,0.0,1.0
0.03403844891106481,-0.5233075786933424,1.0,0.0,0.0
-0.5308180905663823,1.5439667649941395,0.0,1.0,0.0
-1.5394588376074674,0.42561444951215893,0.0,1.0,0.0
1.4809110630181987,0.9483232494447709,0.0,1.0,0.0
1.6209307516328122,0.5674308716002101,0.0,1.0,0.0
-0.577846998016166,-0.2603509170962652,1.0,0.0,0.0
-2.1593370774619536,1.2657799214012517,0.0,0.0,1.0
-0.6423217799270986,-0.2007512562538739,1.0,0.0,0.0
-0.37374428011539157,0.6889966303073202,1.0,0.0,0.0
-1.7960615231840846,0.3343242431802479,0.0,1.0,0.0
2.374864466551683,1.6999030076143322,0.0,0.0,1.0
1.4303531449720235,-1.053808655595976,0.0,1.0,0.0
-1.755734201819343,-2.3583355107059782,0.0,0.0,1.0
-0.29346338887365275,-0.7102556380832962,1.0,0.0,0.0
-2.3713519524739497,0.8520118003231163,0.0,0.0,1.0
2.7373568551371084,-0.020360854583760527,0.0,0.0,1.0
-2.5359761837222052,1.1005901972713328,0.0,0.0,1.0
-0.491391570782422,0.8448478370537352,1.0,0.0,0.0
0.48864651034867546,0.1545747280691297,1.0,0.0,0.0
-2.425740754882901,1.315229070296386,0.0,0.0,1.0
0.6707094911789102,2.7673086582755833,0.0,0.0,1.0
1.6483169077391484,0.8811918638747713,0.0,1.0,0.0
2.3827982329648125,-1.7735857223955607,0.0,0.0,1.0
1.1970591424448218,-1.0527107700821108,0.0,1.0,0.0
1.955477656898679,0.3419840963455095,0.0,1.0,0.0
0.6401589379560687,-0.3402457254741434,1.0,0.0,0.0
1.8127865733098558,2.1224577741210635,0.0,0.0,1.0
-2.0126824355238315,1.940965052373874,0.0,0.0,1.0
2.462576753757657,-0.5706393102558586,0.0,0.0,1.0
-0.13442574408711921,-0.8760469106781581,1.0,0.0,0.0
