x1,x2,y1,y2,y3
1.1371552087300496,2.298129001622122,1.0,0.0,0.0
2.3006556390846806,2.4490702681274494,0.0,0.0,1.0
3.087572085508883,2.07264109084903,0.0,0.0,1.0
1.1886676305309323,2.4643799255037644,1.0,0.0,0.0
2.0716675834649565,1.641052448524868,0.0,1.0,0.0
3.635334175176622,2.355367772388419,0.0,0.0,1.0
3.9913099257834905,0.8224908374774489,0.0,0.0,1.0
2.6461281245376256,1.2795110483168286,0.0,1.0,0.0
1.0734372827822036,1.7129087785563168,1.0,0.0,0.0
0.8662567356295581,1.9233189704520204,1.0,0.0,0.0
3.760678833221819,1.7346095584162569,0.0,0.0,1.0
0.6454000394682824,1.262325812703387,0.0,1.0,0.0
3.013465786231638,2.0526966150626973,0.0,0.0,1.0
2.1084853973385127,1.3236176430158517,1.0,0.0,0.0
2.4069177082204667,1.1699955972591476,0.0,1.0,0.0
2.7350229713570546,3.0317175674654275,0.0,0.0,1.0
3.5990893463514464,1.9981225905560736,0.0,0.0,1.0
2.304482355278734,1.065814584643687,0.0,1.0,0.0
0.7428346209205258,1.4352289151971127,1.0,0.0,0.0
0.4757513906665741,1.5684868058981365,1.0,0.0,0.0
3.51460694823131,2.744884997297278,0.0,0.0,1.0
0.43491641911848544,1.8212677575685192,1.0,0.0,0.0
2.7836953438062566,2.189513186715549,0.0,0.0,1.0
0.7606832106689461,2.035383822920709,1.0,0.0,0.0
0.8909526186605082,4.066616879306584,1.0,0.0,0.0
2.5736227656534707,2.5917360674914574,0.0,0.0,1.0
3.2631266840564845,2.978057631603872,0.0,0.0,1.0
2.9569925696753434,2.2186868223092318,0.0,0.0,1.0
1.9670691326676246,0.5408219604089949,0.0,1.0,0.0
2.7297654453664846,1.3906966416820024,0.0,0.0,1.0
3.475129835029347,2.836251341483664,0.0,0.0,1.0
1.9418977666217394,2.306738112911763,1.0,0.0,0.0
1.256100898913204,0.28591307725940207,0.0,1.0,0.0
2.9171930718063077,2.4235770293555783,0.0,1.0,0.0
1.4568877578629627,0.6132362438855146,0.0,1.0,0.0
2.5643757962595766,1.8841650929536957,1.0,0.0,0.0
1.1460504945675507,1.3020336657490956,0.0,1.0,0.0
2.6244168757600104,1.9076316170763876,0.0,0.0,1.0
2.882778651418087,2.09727933144851,0.0,0.0,1.0
2.577970987470204,2.106277137723639,0.0,1.0,0.0
0.7922885674038966,1.7518026191256908,0.0,1.0,0.0
0.9519335311997879,2.6418519098378157,1.0,0.0,0.0
2.7940840497276747,1.6118552475723824,0.0,0.0,1.0
3.9912850966255258,2.4754747073315575,0.0,0.0,1.0
0.6748510079428761,2.085619959419234,1.0,0.0,0.0
2.5840172262950016,1.2086560068661896,0.0,1.0,0.0
0.5946867882266889,3.0037027154900438,1.0,0.0,0.0
1.685953238720046,2.1638133193048703,0.0,1.0,0.0
1.65080591910291,0.2387752923077504,0.0,1.0,0.0
1.9608073171087192,-0.5381143744689425,0.0,1.0,0.0
3.6154785305560786,1.667794178665422,0.0,0.0,1.0
0.03364412881103174,2.871753064824606,1.0,0.0,0.0
2.3945912936549845,0.9913867868395043,0.0,1.0,0.0
2.0873572112535115,0.995224420011471,0.0,0.0,1.0
2.856285271425211,1.4614579103358838,0.0,0.0,1.0
1.364345909137311,1.3345529140708612,1.0,0.0,0.0
1.3846191904192668,0.6622955566345854,0.0,1.0,0.0
2.3824249552490873,1.585089965113925,1.0,0.0,0.0
1.6082150554436214,0.8290057475292818,1.0,0.0,0.0
3.2623857949418187,2.626135913206867,0.0,0.0,1.0
1.839365839620533,1.9874876152583487,1.0,0.0,0.0
3.3013998053705733,2.5021750475175604,0.0,0.0,1.0
1.4840116091649687,1.9746284891518318,1.0,0.0,0.0
1.3735510746973802,2.4602966992103976,1.0,0.0,0.0
0.717691334470528,1.9636147024720034,1.0,0.0,0.0
2.8290881093855345,2.590264109258466,0.0,0.0,1.0
-0.2034223428103108,2.3470530994287464,1.0,0.0,0.0
4.1228936710349275,1.769673123529065,0.0,0.0,1.0
1.4743552233908193,0.5772607241211141,0.0,1.0,0.0
2.150208484330603,2.5184582950507943,0.0,0.0,1.0
0.7172459102801432,2.1516959249253436,0.0,1.0,0.0
1.6860960099326894,2.9689050005766413,1.0,0.0,0.0
0.9213096509517211,2.0689522642827503,1.0,0.0,0.0
2.8189849303476615,2.8630130952293085,1.0,0.0,0.0
1.563971282854099,-0.099140797203072,0.0,1.0,0.0
1.8875401697082816,1.802017357624809,1.0,0.0,0.0
1.931800150598196,1.0864068545405072,0.0,1.0,0.0
2.2009199517929705,2.5309189846335363,0.0,0.0,1.0
1.7020287423514238,0.3925261004760471,0.0,1.0,0.0
0.24610695693747686,2.5545586764684916,1.0,0.0,0.0
3.5836323944363575,0.9919833586275468,0.0,0.0,1.0
4.140415696476772,2.0575894565613786,0.0,0.0,1.0
1.191269179028028,1.1709138414032212,0.0,1.0,0.0
1.2862866147775778,0.1868032274273831,0.0,1.0,0.0
2.7976429713083086,1.5375888596875895,0.0,0.0,1.0
3.906674097849165,2.313791382852637,0.0,0.0,1.0
1.1638656158625644,2.3953315632683623,1.0,0.0,0.0
1.8321561657948595,3.74579971585862,1.0,0.0,0.0
0.13195136327256285,1.6407199703560034,1.0,0.0,0.0
3.2937378389688035,1.313861153761653,0.0,0.0,1.0
1.6324241385554217,2.5248312940244957,0.0,1.0,0.0
1.9137930876942424,1.1026988925531473,0.0,1.0,0.0
1.8808811258064417,1.9425945030384306,1.0,0.0,0.0
3.405395190378676,2.239013236496607,0.0,0.0,1.0
0.7422350392511162,2.382366573183645,1.0,0.0,0.0
2.7877379766574033,1.5557297997071218,0.0,0.0,1.0
3.877648570550653,1.3429666087211052,0.0,0.0,1.0
3.1178166085428947,0.9660841872814592,0.0,0.0,1.0
1.7248894482096135,1.0650447435687518,0.0,1.0,0.0
1.1429050896459731,1.3479869148768335,1.0,0.0,0.0
1.7842129286530324,1.3301642704100105,1.0,0.0,0.0
2.7396460253327595,0.8482357335278995,0.0,1.0,0.0
2.9570781575617624,1.269265828802221,0.0,0.0,1.0
2.4070799555836286,1.3311025435419208,0.0,0.0,1.0
2.4270074994592594,-0.7768274698258011,0.0,1.0,0.0
2.4879921497872166,1.9450103088441586,1.0,0.0,0.0
2.339474623724463,0.8602523527587743,0.0,1.0,0.0
2.90307999917621,2.8873240783732306,0.0,0.0,1.0
2.9763332534812506,1.0491056839130468,0.0,1.0,0.0
2.6174378114536574,1.8300073944146904,0.0,0.0,1.0
3.570253343454706,1.2510127270608782,0.0,1.0,0.0
2.7616545660084766,0.8637583616066211,0.0,0.0,1.0
0.722450494553873,2.162268405597432,1.0,0.0,0.0
4.174605783285308,2.0419968939705764,0.0,0.0,1.0
1.4442020013902663,0.9948541619643559,0.0,1.0,0.0
0.9463317238533163,2.898841512880072,1.0,0.0,0.0
2.640460185004513,2.178200818354385,0.0,0.0,1.0
2.1476737465115607,0.49339630637300935,0.0,1.0,0.0
0.8759955136925152,2.863340756629531,1.0,0.0,0.0
0.18767362783613784,1.4777974970396919,1.0,0.0,0.0
2.861037469930253,2.8054025743447544,0.0,0.0,1.0
-0.7325281170081552,2.344442307667114,1.0,0.0,0.0
2.1305052170875287,1.7129099668443089,0.0,0.0,1.0
1.1732696652037906,3.429014612627845,1.0,0.0,0.0
2.869613755075041,1.2293391310720065,0.0,0.0,1.0
2.0293899436832104,1.1714004144350987,0.0,1.0,0.0
2.0658188553798436,2.697463966717506,0.0,1.0,0.0
2.195612696567151,1.3357013667548812,1.0,0.0,0.0
1.477725764155406,1.8124789499251843,1.0,0.0,0.0
3.303508461009354,0.42896954951172883,0.0,1.0,0.0
2.160329991294723,0.4804458725581652,0.0,1.0,0.0
1.7855328274736602,1.5664411870224138,0.0,1.0,0.0
2.0671561717586577,1.351825747247091,1.0,0.0,0.0
0.7255081534580747,2.2404230084893317,1.0,0.0,0.0
0.474596523880935,1.9432072956582456,1.0,0.0,0.0
2.9776434338272177,1.8572785191403642,0.0,0.0,1.0
1.4888032759578338,2.015745778330987,1.0,0.0,0.0
3.1379454337765016,3.617292973118059,0.0,0.0,1.0
2.170440096055735,1.5828287847818405,1.0,0.0,0.0
0.9646948587313884,0.9858297776762543,0.0,1.0,0.0
3.1186782551937102,0.8595220337799916,0.0,0.0,1.0
0.9255283154127801,0.723723851088143,1.0,0.0,0.0
0.8979226359658635,1.835139437627869,1.0,0.0,0.0
1.9818083719157202,0.5997824524958637,0.0,1.0,0.0
1.7943890888292864,2.7039267111805523,1.0,0.0,0.0
3.3216155218220815,2.509646381435318,0.0,0.0,1.0
0.6292296858897424,3.2138628540056806,1.0,0.0,0.0
3.135196773330543,1.2001823718665983,0.0,1.0,0.0
3.7377354081405505,3.386040823141541,0.0,0.0,1.0
0.8371278294648274,1.7312575159994357,0.0,1.0,0.0
3.329363573322934,0.4425582296196868,0.0,1.0,0.0
0.9949135707797611,2.4813915198225627,1.0,0.0,0.0
1.1298645582794764,1.9822386973536763,1.0,0.0,0.0
0.8063457226290209,1.9529945610667607,1.0,0.0,0.0
2.6234266294520436,2.4129536358605255,0.0,0.0,1.0
2.4752184076443484,0.7245656020569679,0.0,1.0,0.0
2.90312527154176,2.133031067415287,1.0,0.0,0.0
2.285293684224479,1.8611197918647546,1.0,0.0,0.0
2.091568866533141,1.527922526943677,0.0,1.0,0.0
0.4802668061651232,1.73850293737428,1.0,0.0,0.0
1.416176290388224,2.4821416583403857,1.0,0.0,0.0
1.34709700816228,0.9633656505414898,1.0,0.0,0.0
1.572417097462583,1.967756262075292,1.0,0.0,0.0
2.9053944688018625,1.5542659919397335,0.0,1.0,0.0
3.0238577211857613,1.0267254879466694,0.0,1.0,0.0
2.734768370158951,2.5806100566914267,0.0,0.0,1.0
2.934914568882013,0.9795987654015207,0.0,1.0,0.0
3.7872787371567767,1.314958891844942,0.0,1.0,0.0
2.6137302508537292,1.6729964571393552,0.0,0.0,1.0
3.6807583078753705,2.173634630944468,0.0,0.0,1.0
0.13499927718034888,1.6046346208169875,1.0,0.0,0.0
2.478614117021747,1.2996407762776654,0.0,1.0,0.0
0.3398442751033429,1.0656110222162192,1.0,0.0,0.0
1.0934128805814503,0.6663771472877204,0.0,1.0,0.0
1.42579581114284,0.7843707800008952,0.0,1.0,0.0
2.0888441938983404,1.6304746391656306,0.0,1.0,0.0
2.1157262826340357,-0.15186149753631395,0.0,1.0,0.0
0.7341315377312765,1.6183559678241197,1.0,0.0,0.0
0.25990423292282483,2.578258013529349,1.0,0.0,0.0
2.7613815271172886,1.2277680154831834,0.0,1.0,0.0
2.736435322650233,1.682390978059452,0.0,1.0,0.0
0.8712249616063521,0.8708741699301485,0.0,1.0,0.0
2.0104586879484074,1.7022710788063062,0.0,0.0,1.0
1.6545643159165997,1.856873354608508,0.0,1.0,0.0
-0.1386364792952952,1.9023818840351978,1.0,0.0,0.0
0.9490370817984686,1.7972585911083567,1.0,0.0,0.0
2.4120161811210528,1.9999741831376674,1.0,0.0,0.0
2.5142443573246984,1.6168158300272388,0.0,1.0,0.0
0.9116941501000455,3.417095211079438,1.0,0.0,0.0
1.6948258453822813,1.4184353711797382,0.0,0.0,1.0
0.24995025090507572,3.161915848679059,1.0,0.0,0.0
0.9494837274762731,1.4460881320674623,1.0,0.0,0.0
2.7051136130771103,1.5905325758214455,0.0,0.0,1.0
3.3709013453496035,3.1478072327366284,0.0,0.0,1.0
2.777036090810184,0.3218235060278274,0.0,1.0,0.0
2.2547574593465605,1.7575937068508085,0.0,1.0,0.0
0.967234148593799,1.7046384279237836,1.0,0.0,0.0
0.3932534264359355,0.776408750189403,0.0,1.0,0.0
0.24452078754837092,1.687479157147989,1.0,0.0,0.0
3.1567329500417802,1.4373660571230373,0.0,0.0,1.0
3.181795639793339,1.72021492723791,0.0,0.0,1.0
2.730311316717963,1.404124173016245,0.0,0.0,1.0
2.107553105796754,2.7897585389455344,0.0,0.0,1.0
2.3482248147295848,0.48157679979109846,0.0,1.0,0.0
3.1419565194323233,2.251952893155693,0.0,0.0,1.0
0.46728081173189373,1.915424657755524,1.0,0.0,0.0
2.84011978694948,1.1945771716523015,0.0,1.0,0.0
0.49060078810821617,1.6990369849071976,0.0,1.0,0.0
3.5029233499065864,0.17042459326394788,0.0,0.0,1.0
2.7109483045372658,3.7078208863814597,0.0,0.0,1.0
2.200104287591593,3.716088447138786,0.0,0.0,1.0
0.8029400034259135,2.8324605565480727,1.0,0.0,0.0
2.9343466750884444,1.5548427970439715,0.0,1.0,0.0
2.4306245499774066,1.1304435071017773,0.0,1.0,0.0
3.131300915164783,1.5388217972261835,0.0,0.0,1.0
1.4916371231311658,2.5097978585698857,1.0,0.0,0.0
2.4770171372374263,2.6647907241906603,0.0,1.0,0.0
4.630208744117266,0.42633707494068074,0.0,0.0,1.0
2.049365193833273,0.33039531700909275,0.0,1.0,0.0
1.208640316383156,1.6510757448815767,1.0,0.0,0.0
2.5785328259895257,0.37969822831105304,0.0,1.0,0.0
1.2689014421878362,1.4762722657563425,1.0,0.0,0.0
3.2972284178776814,1.9348111719915533,0.0,0.0,1.0
2.2270013517607623,1.6484185977359642,0.0,0.0,1.0
0.5325201983359207,2.56129156065142,1.0,0.0,0.0
-0.3734323334133225,1.424430178649441,1.0,0.0,0.0
0.44111736028533044,2.0763073942075714,1.0,0.0,0.0
1.232076046896461,0.9767414505672918,0.0,1.0,0.0
1.0672019840575928,2.1495342771834918,1.0,0.0,0.0
2.304457765371879,0.6273791166455991,0.0,1.0,0.0
-0.46144775913682423,2.3336052464278634,1.0,0.0,0.0
3.0729472613848685,2.4612860176364126,0.0,0.0,1.0
1.0036031994649965,0.6596998251264123,1.0,0.0,0.0
1.544248327463436,1.5221414241398425,1.0,0.0,0.0
1.8689737175393537,2.727650475739387,1.0,0.0,0.0
2.76790618379246,0.6701664140207435,0.0,1.0,0.0
1.775949195762211,1.5705482174352001,0.0,1.0,0.0
1.868580537926397,2.01263828572893,0.0,0.0,1.0
2.1695795800105806,2.034854938511759,0.0,1.0,0.0
1.3335070391835753,1.849941774569664,1.0,0.0,0.0
3.1539190060721447,1.42029432864824,0.0,1.0,0.0
0.15809604737760974,1.7238625204786577,1.0,0.0,0.0
3.1826506829192382,2.104274684871368,0.0,0.0,1.0
0.8201158842390888,0.9935332379931037,1.0,0.0,0.0
3.1067144888989,1.6306245074423464,0.0,0.0,1.0
1.7275099264110076,1.8661052667348144,0.0,0.0,1.0
1.054334048173545,1.7799765947917663,1.0,0.0,0.0
2.413317044750108,2.591492157943883,0.0,0.0,1.0
-0.036234347114029175,1.5676433841482038,1.0,0.0,0.0
2.556913604085759,2.182472398459707,1.0,0.0,0.0
2.8373527455322005,1.875962298200226,0.0,0.0,1.0
2.880222405994257,2.161164677496768,0.0,0.0,1.0
0.9021144199674485,1.0509465998406762,0.0,1.0,0.0
4.035286494203273,3.047180878196274,0.0,0.0,1.0
3.8460433049131293,0.7935793214855931,0.0,0.0,1.0
0.7444049084414676,0.9507594785166713,1.0,0.0,0.0
2.9870386445980732,2.0614868406928766,0.0,0.0,1.0
2.968069128123371,1.5471875328363955,0.0,1.0,0.0
1.4512960028171866,0.4558505328254866,0.0,1.0,0.0
2.116737869950569,0.9804714360898469,0.0,1.0,0.0
2.66187316634357,2.3271033990186036,0.0,0.0,1.0
4.444024128637625,2.718777400951648,0.0,0.0,1.0
0.9921390698993964,1.8019513423459204,1.0,0.0,0.0
2.9341127588702007,0.5227646649895923,0.0,1.0,0.0
1.99541561740245,1.5985688423066127,1.0,0.0,0.0
1.042249619263693,0.8154249336400013,0.0,1.0,0.0
1.042840304924349,2.5630387837886413,1.0,0.0,0.0
1.4182871133025357,1.8491143732910227,0.0,1.0,0.0
1.0449321880002103,1.4287367144794523,1.0,0.0,0.0
2.5220089658097584,1.5868920809542841,0.0,0.0,1.0
2.4906346723213693,1.9269071745392807,0.0,1.0,0.0
1.0082247860190454,2.8366499554812785,0.0,0.0,1.0
3.622333538280936,1.6746103345785512,0.0,0.0,1.0
2.6574364764117457,2.6474083211396007,0.0,0.0,1.0
2.9956690707162195,3.165388871317919,0.0,0.0,1.0
0.5770898456226643,1.067837030865408,1.0,0.0,0.0
3.6591337482199178,3.7633683200296355,0.0,0.0,1.0
1.898231184515318,0.9336173284279852,0.0,1.0,0.0
2.7904440018593135,1.3820404121534835,0.0,0.0,1.0
1.8292072692926364,2.2074181149844043,1.0,0.0,0.0
1.65808999222814,0.20629116807452386,0.0,1.0,0.0
1.8823263727345574,2.137694796844013,1.0,0.0,0.0
3.665106594488317,2.7444230993323853,0.0,0.0,1.0
0.4311696913518437,2.9420175226622645,1.0,0.0,0.0
1.700721484117706,0.5130218654505612,0.0,1.0,0.0
1.180001557309891,0.7761868307918042,0.0,1.0,0.0
1.3981342703834994,2.00821592835487,1.0,0.0,0.0
3.4873249743239496,1.35683376245118,0.0,0.0,1.0
2.158995819473277,0.6289709840176826,0.0,1.0,0.0
2.663118723927992,1.1123086115238587,0.0,1.0,0.0
1.6546893128330145,0.11014237555083328,0.0,1.0,0.0
1.3234183319199122,1.4292674277063184,1.0,0.0,0.0
3.4726455593267067,2.2028814860692427,0.0,0.0,1.0
0.6210318923122886,1.764449582521905,0.0,1.0,0.0
0.31580475604581515,2.0575130832310364,1.0,0.0,0.0
3.1034554302234865,1.1742354052286075,0.0,0.0,1.0
2.992071085300395,2.012702530223099,0.0,0.0,1.0
1.7643776072250519,0.7831302544896227,0.0,1.0,0.0
1.5191417166016414,3.0050448419300757,1.0,0.0,0.0
3.8827820033735656,1.3451118199588878,0.0,0.0,1.0
1.7483749232217647,1.8804825109606893,0.0,0.0,1.0
2.648132310210402,2.0977945060607084,0.0,1.0,0.0
0.34404221357418974,2.52663869337269,1.0,0.0,0.0
4.998289662504028,2.7583234799046945,0.0,0.0,1.0
3.2969702507479277,2.0223522519454793,0.0,0.0,1.0
1.189694025165714,1.0402888911291799,1.0,0.0,0.0
3.1543404420327064,2.4424495388233844,0.0,0.0,1.0
3.497472403572991,1.1503737445527888,0.0,0.0,1.0
2.368666023452032,2.29340393788812,0.0,1.0,0.0
2.704556162607322,1.8379871069420957,0.0,0.0,1.0
0.7457128394421464,1.5250425864100317,1.0,0.0,0.0
2.550401065895156,0.4264367524602338,0.0,1.0,0.0
3.2264526341149145,1.4055982440659402,0.0,1.0,0.0
3.5681962870526522,1.3476808750145828,0.0,0.0,1.0
1.928390145156407,2.9122745867030493,1.0,0.0,0.0
1.1743677016563003,0.7063264737609956,1.0,0.0,0.0
0.37424266293526054,0.9107896116256085,1.0,0.0,0.0
3.304736623273591,0.5695944837083029,0.0,1.0,0.0
0.634675946945955,2.075891811613754,1.0,0.0,0.0
2.925699582262893,4.003258737632127,1.0,0.0,0.0
2.535731113698554,1.5210055713690303,0.0,1.0,0.0
2.3693651624057575,2.1098800714256867,0.0,0.0,1.0
1.3358719694544432,1.8698226715862067,1.0,0.0,0.0
1.463074407259606,1.6261945865582397,0.0,1.0,0.0
1.8252787876983798,-0.1425970567330095,0.0,1.0,0.0
3.902807046948439,3.2864441390861714,0.0,0.0,1.0
1.1073904064492939,1.7751503963826365,1.0,0.0,0.0
3.3810690745868097,1.5947112529749172,0.0,1.0,0.0
2.9618224278195284,1.9801119034765868,0.0,0.0,1.0
3.0913323414164062,1.4508571218345998,0.0,0.0,1.0
0.560133213983981,2.5847697072170064,1.0,0.0,0.0
2.7177480716121156,2.088592007477968,0.0,0.0,1.0
2.3102520735482335,0.4062662892597486,0.0,1.0,0.0
1.2016715808267566,1.6596215594324237,1.0,0.0,0.0
0.9987845480849977,2.01263288884222,1.0,0.0,0.0
1.2148052349502843,1.2475254376232734,0.0,1.0,0.0
1.6738159592673134,0.8986569358775764,0.0,1.0,0.0
0.7109019122311946,3.403733095791907,1.0,0.0,0.0
1.5571460781039326,0.32587941221381955,1.0,0.0,0.0
3.628253477773408,3.672249082656397,0.0,0.0,1.0
0.9385602350052554,2.6704506800405685,1.0,0.0,0.0
4.042821449808553,1.6958438930629338,0.0,0.0,1.0
2.815496772306749,1.3100351380791975,0.0,0.0,1.0
3.289519664881085,1.2879452094885866,0.0,0.0,1.0
1.303672625717904,1.3836320381332137,0.0,1.0,0.0
2.7721664707522717,1.7626133984481502,0.0,0.0,1.0
3.6019827844204113,1.3914609860566687,0.0,1.0,0.0
2.1415052065387257,0.7482300567156059,0.0,1.0,0.0
2.1528669955630364,0.033764000619974865,0.0,1.0,0.0
2.6973941609894796,0.07167128996252836,0.0,1.0,0.0
1.9512943568190018,3.6987518570612687,1.0,0.0,0.0
3.0296887887773645,2.1994645954465244,1.0,0.0,0.0
2.663369978517366,2.437527148954327,0.0,0.0,1.0
0.8275081981880108,2.3670017896518987,1.0,0.0,0.0
3.0143916763976955,2.2181399368644255,0.0,0.0,1.0
2.7418532264262354,0.5315435830477604,0.0,1.0,0.0
1.1918021767957334,2.815980650311089,1.0,0.0,0.0
0.8298805677618635,1.3773723521304777,0.0,1.0,0.0
1.9005496261402963,0.806470087010122,0.0,1.0,0.0
3.893066066821207,2.290891269955577,0.0,0.0,1.0
1.3614728896302373,1.9477757650048548,1.0,0.0,0.0
-0.9576368857578288,2.2359980685503844,1.0,0.0,0.0
1.504092417072759,3.298324999938796,1.0,0.0,0.0
1.5132155532528957,1.0363356516443074,0.0,1.0,0.0
0.5212340201584461,2.470513893357747,1.0,0.0,0.0
1.819687623777169,3.122659980143697,0.0,0.0,1.0
0.7299065319516577,0.6729150417484002,1.0,0.0,0.0
-0.02464357103756898,1.0953454346027605,1.0,0.0,0.0
2.213862442889678,2.667949422494995,0.0,1.0,0.0
2.269547821085804,1.6785999063939472,1.0,0.0,0.0
1.9014519268627852,1.4376121827490396,0.0,1.0,0.0
2.9185329181437356,2.1491488510216645,0.0,0.0,1.0
3.0099253890945645,2.956906854267907,0.0,0.0,1.0
1.3570517487642415,2.1448701992798775,1.0,0.0,0.0
2.8926580840247427,2.0460169162395703,0.0,0.0,1.0
2.0984856979225857,1.2377903313043048,0.0,1.0,0.0
2.8860174106941665,0.717302270327999,0.0,1.0,0.0
1.5536447206786292,0.8252171456940633,0.0,1.0,0.0
0.865197668111185,0.09688828710779018,0.0,1.0,0.0
2.1654590890902483,1.3922580770162187,0.0,0.0,1.0
2.7080053278640737,1.7307766764569292,0.0,0.0,1.0
3.273221386547329,2.8773395756013054,0.0,0.0,1.0
2.8948153622640196,1.3962446340888994,0.0,1.0,0.0
1.4220536446314274,0.5369808094808399,1.0,0.0,0.0
3.176965631615687,2.167202081182016,0.0,0.0,1.0
2.909968625601231,2.0871119560362668,0.0,0.0,1.0
1.4783862739418503,1.5663302374755803,0.0,1.0,0.0
0.7070695559435194,2.2671558403692904,1.0,0.0,0.0
0.7036129858948876,1.122144395802053,1.0,0.0,0.0
2.950046972908569,1.8988461467824274,0.0,0.0,1.0
2.5431241887020817,1.3977555376995336,0.0,1.0,0.0
5.227936517061474,0.20570973691134253,0.0,0.0,1.0
1.2919707578126045,3.2414523283394807,1.0,0.0,0.0
0.8397171921248254,1.9702909029570577,1.0,0.0,0.0
1.9819568043179088,0.8100594592629842,0.0,1.0,0.0
4.654167240194333,2.4850861845836594,0.0,0.0,1.0
4.648320113781301,3.3284636536501204,0.0,0.0,1.0
2.9070603088070106,-0.010110385412064327,0.0,1.0,0.0
0.10070036715480057,2.4080145415992886,1.0,0.0,0.0
0.33376536648583,2.3729987533988544,1.0,0.0,0.0
3.690664136452606,2.524785752353534,0.0,0.0,1.0
0.5117648942291493,0.33172493789604085,0.0,1.0,0.0
0.532596061132791,2.130984263863935,1.0,0.0,0.0
2.010596107472482,1.3764477212465513,0.0,1.0,0.0
2.2799933927363423,0.9470242071509087,0.0,1.0,0.0
4.294715354815665,2.4540928502992085,0.0,0.0,1.0
-0.032620740961212924,2.2488091793002933,1.0,0.0,0.0
0.35903294152302756,0.46837114784597655,0.0,1.0,0.0
1.8868509939877482,0.8151448844844084,0.0,1.0,0.0
0.2231430211752533,3.0004090074583756,1.0,0.0,0.0
0.7675316948772454,1.7656299367298969,1.0,0.0,0.0
1.2404515704641013,1.1085687478471908,1.0,0.0,0.0
2.9274226660335905,1.5039452853980704,0.0,0.0,1.0
2.049655555287652,-1.2385975954049528,0.0,1.0,0.0
1.4157628105258442,1.1892166963178399,1.0,0.0,0.0
3.2717516465805523,1.7565106372234476,0.0,0.0,1.0
4.174060964652487,2.0478857855204016,0.0,0.0,1.0
3.9275178661055996,1.9083500886670879,0.0,0.0,1.0
3.165762757413838,3.150505262236261,0.0,0.0,1.0
3.067315442827699,2.5135517402558563,0.0,0.0,1.0
2.5692162094875868,3.3343267170230293,0.0,0.0,1.0
2.035993876907815,0.6459047097709472,0.0,1.0,0.0
1.9973271204348373,0.9031478741663201,0.0,1.0,0.0
2.086821037427363,0.7972475998366446,0.0,1.0,0.0
4.238002426763411,2.7503234161421872,0.0,0.0,1.0
2.7032177313718693,2.3633184371866065,0.0,0.0,1.0
2.0443322450690924,2.0838014180233593,0.0,1.0,0.0
2.691406457559467,1.8094623132777061,0.0,0.0,1.0
2.1719915135579635,1.3311332620949536,1.0,0.0,0.0
3.1446819026477697,1.952175221981316,0.0,0.0,1.0
3.224524361250683,2.0220440152690284,0.0,0.0,1.0
2.5144087748695734,0.7224268114159488,0.0,1.0,0.0
3.0636696485769965,2.6437980507334986,0.0,0.0,1.0
1.0520052897247703,2.2611892647117253,1.0,0.0,0.0
2.071714598444634,3.0687059723825953,0.0,0.0,1.0
2.129188656097501,2.8104961104993107,1.0,0.0,0.0
1.4139410879489986,2.251820099914805,1.0,0.0,0.0
2.1199032650275385,2.1612867267858205,0.0,1.0,0.0
1.836360653917274,2.0337301772563174,1.0,0.0,0.0
3.1875053528337176,3.2583478686640737,0.0,0.0,1.0
1.1510945598612308,1.7443719809092795,1.0,0.0,0.0
1.0715684498286193,1.1583499797442118,1.0,0.0,0.0
2.017662384999182,1.1363836567219212,0.0,1.0,0.0
2.592288509533375,2.3724065803981125,0.0,1.0,0.0
2.7413361664914078,1.7658481651968518,0.0,0.0,1.0
3.492638151227855,2.6570277383268266,0.0,0.0,1.0
1.1737360652687396,2.7431049823587035,1.0,0.0,0.0
0.45950993905889204,2.3771438179486863,1.0,0.0,0.0
2.9143630488677115,2.5993684839406264,0.0,0.0,1.0
2.0791326917385744,1.8402371505310855,0.0,0.0,1.0
1.950851243246381,1.2061978123943695,0.0,0.0,1.0
0.7028575748458423,1.8758500548004564,1.0,0.0,0.0
0.8846205995832159,0.04699410012792837,1.0,0.0,0.0
1.0231479605413702,1.1589015823131663,1.0,0.0,0.0
3.2835330168378354,1.7136834163331853,0.0,0.0,1.0
3.011369813632279,2.3665691221149188,0.0,0.0,1.0
1.175344329167935,2.289458613407958,1.0,0.0,0.0
2.422537559925191,1.6669606685956233,0.0,0.0,1.0
-0.24092651511383645,1.3671835142864133,1.0,0.0,0.0
0.9324700726626658,1.314305952932176,1.0,0.0,0.0
2.9684634275407715,3.3611428278359474,0.0,0.0,1.0
2.2971390551067006,1.6911658496964959,0.0,1.0,0.0
1.7815062431841542,-0.6684811042704526,0.0,1.0,0.0
2.593630277802638,0.7289693996647977,0.0,1.0,0.0
3.4635190017953628,2.083865894900965,0.0,0.0,1.0
1.001983018840352,0.5545644407332846,0.0,1.0,0.0
2.965876595402997,2.3452168288999675,0.0,0.0,1.0
2.2495322654695387,0.6381352927445749,0.0,1.0,0.0
2.348236018099632,2.7471592178921713,0.0,0.0,1.0
2.193894343569484,3.0507262452160617,1.0,0.0,0.0
1.5763007893237202,1.2283095770177974,0.0,1.0,0.0
2.0026948490461156,0.25161170942478694,0.0,1.0,0.0
0.8827854309871597,1.79050510118012,1.0,0.0,0.0
2.52192099101454,2.021562845759368,0.0,0.0,1.0
